,BGGId,Rating,reducedUsername
0,293981,8.427250813780734,Andogar
1,33434,8.213175557163655,Andogar
2,285853,8.16609015617328,Andogar
3,299566,8.140949992509787,Andogar
4,336849,8.06928924543999,Andogar
5,249277,8.051624438451695,Andogar
6,302312,7.977468017930212,Andogar
7,284121,7.977211510869965,Andogar
8,228399,7.956750362901569,Andogar
9,289247,7.883275199553067,Andogar
10,228370,7.881697839797752,Andogar
11,21358,7.874735179150886,Andogar
12,317030,7.870824419628322,Andogar
13,300217,7.855810191578965,Andogar
14,248375,7.848461898150244,Andogar
15,281257,7.813888868958327,Andogar
16,310100,7.801061360180982,Andogar
17,214296,7.797528107590817,Andogar
18,173504,7.777411949995434,Andogar
19,317434,7.764670298245939,Andogar
