,BGGId,Rating,reducedUsername
0,293981,10.0,Amemary
1,33434,9.838205694271347,Amemary
2,285853,9.791030771966893,Amemary
3,299566,9.707129529564787,Amemary
4,228370,9.703918364571136,Amemary
5,249277,9.696751579823331,Amemary
6,228399,9.684794215743949,Amemary
7,336849,9.680371677028514,Amemary
8,300217,9.62258277430375,Amemary
9,281257,9.58702535994184,Amemary
10,214296,9.567023463884476,Amemary
11,317434,9.557584857926159,Amemary
12,302312,9.52033005524879,Amemary
13,21358,9.487811708244145,Amemary
14,227212,9.470207412872172,Amemary
15,345976,9.452625828252962,Amemary
16,317519,9.439905409766727,Amemary
17,317030,9.43607353048097,Amemary
18,316080,9.41495507042457,Amemary
19,248375,9.40262089632377,Amemary
