,BGGId,Rating,reducedUsername
0,293981,9.46941408965805,Allies44
1,285853,9.291870591446628,Allies44
2,228370,9.25564162723315,Allies44
3,336849,9.250729404971493,Allies44
4,249277,9.212305713978024,Allies44
5,299566,9.131448201832553,Allies44
6,317434,9.085053466749523,Allies44
7,302312,9.079878971631633,Allies44
8,253607,9.05642460174594,Allies44
9,228399,9.047406617992635,Allies44
10,21358,9.034215282686862,Allies44
11,173504,9.012295473374282,Allies44
12,289247,9.001826517299003,Allies44
13,214296,8.99953282383191,Allies44
14,300217,8.961506710014238,Allies44
15,281257,8.959398232943936,Allies44
16,33434,8.91959729834654,Allies44
17,236332,8.892795497383783,Allies44
18,317030,8.873070041583311,Allies44
19,317519,8.872987408807319,Allies44
