,BGGId,Rating,reducedUsername
0,293981,9.416233044659238,Akitepy
1,249277,9.175635861042649,Akitepy
2,228370,9.158178882530615,Akitepy
3,281257,9.156053861088946,Akitepy
4,299566,9.14100337195309,Akitepy
5,336849,9.135885637955276,Akitepy
6,302312,9.1144882280976,Akitepy
7,285853,9.108352055563307,Akitepy
8,317434,9.0768330638887,Akitepy
9,253607,9.0113983738535,Akitepy
10,228399,9.010989560662857,Akitepy
11,317030,9.001962643995325,Akitepy
12,33434,8.997011322489897,Akitepy
13,279727,8.965315607941557,Akitepy
14,300217,8.963881999369383,Akitepy
15,317519,8.923839941369508,Akitepy
16,284121,8.908309385115905,Akitepy
17,345976,8.908161633525701,Akitepy
18,214296,8.88743301193515,Akitepy
19,310100,8.865172863213152,Akitepy
