,BGGId,Rating,reducedUsername
0,293981,8.974626340873947,Arahnel
1,285853,8.805799755217175,Arahnel
2,299566,8.77471377379839,Arahnel
3,33434,8.688259948822429,Arahnel
4,249277,8.649112539356063,Arahnel
5,228370,8.610570123574885,Arahnel
6,228399,8.59950900624048,Arahnel
7,336849,8.594186634972626,Arahnel
8,289247,8.527858425178747,Arahnel
9,300217,8.527708361705617,Arahnel
10,302312,8.518766214805636,Arahnel
11,281257,8.489558993387776,Arahnel
12,317519,8.441549755986252,Arahnel
13,253607,8.426593567271558,Arahnel
14,21358,8.418286103954776,Arahnel
15,317434,8.412843757499337,Arahnel
16,294788,8.394718217007156,Arahnel
17,310100,8.380970922225366,Arahnel
18,284121,8.358927833502213,Arahnel
19,227212,8.356169281784615,Arahnel
