,BGGId,Rating,reducedUsername
0,293981,7.797072152454794,back2b
1,336849,7.686088856981302,back2b
2,299566,7.64641558397491,back2b
3,302312,7.6126067562592965,back2b
4,33434,7.522416012531438,back2b
5,285853,7.4797096114284685,back2b
6,173504,7.448949131895253,back2b
7,228399,7.444013414369477,back2b
8,249277,7.404432305223244,back2b
9,284121,7.311703900985897,back2b
10,279727,7.3105357838405425,back2b
11,345976,7.305706922931729,back2b
12,300217,7.294748710772057,back2b
13,281257,7.291195164621368,back2b
14,317030,7.273288522263783,back2b
15,228370,7.254674486101803,back2b
16,214296,7.242050901007793,back2b
17,21358,7.241357684027806,back2b
18,293835,7.233337122322605,back2b
19,253607,7.228965011862763,back2b
