,BGGId,Rating,reducedUsername
0,293981,9.573282569483922,Aawaslover
1,336849,9.353035307550178,Aawaslover
2,285853,9.316751218811405,Aawaslover
3,228370,9.293296215162902,Aawaslover
4,299566,9.283520618730272,Aawaslover
5,249277,9.268870742278406,Aawaslover
6,302312,9.258606197383541,Aawaslover
7,228399,9.214568398128826,Aawaslover
8,317434,9.133873340055002,Aawaslover
9,310100,9.125000108306187,Aawaslover
10,281257,9.115051936167012,Aawaslover
11,33434,9.1138572648218,Aawaslover
12,21358,9.112502355249395,Aawaslover
13,300217,9.10320683042365,Aawaslover
14,173504,9.093125500749412,Aawaslover
15,253607,9.069759722170938,Aawaslover
16,284121,9.021754678219573,Aawaslover
17,345976,9.014986528522773,Aawaslover
18,227212,9.007231501777841,Aawaslover
19,226237,9.004008363378396,Aawaslover
