,BGGId,Rating,reducedUsername
0,293981,8.852787876075945,Apocoloptimist
1,285853,8.649592531731976,Apocoloptimist
2,249277,8.62029028237883,Apocoloptimist
3,336849,8.57214967484141,Apocoloptimist
4,299566,8.547368750422265,Apocoloptimist
5,33434,8.496999310276738,Apocoloptimist
6,228370,8.471476820117873,Apocoloptimist
7,228399,8.44398638270662,Apocoloptimist
8,289247,8.382930190276006,Apocoloptimist
9,300217,8.36969987242945,Apocoloptimist
10,302312,8.333530332035021,Apocoloptimist
11,317434,8.320017061887986,Apocoloptimist
12,317519,8.304719308381737,Apocoloptimist
13,214296,8.303930917723969,Apocoloptimist
14,21358,8.300182687340719,Apocoloptimist
15,284121,8.299000042947114,Apocoloptimist
16,236332,8.258084626243614,Apocoloptimist
17,281257,8.246391698750669,Apocoloptimist
18,253607,8.241669962681174,Apocoloptimist
19,310100,8.22771884425073,Apocoloptimist
