,BGGId,Rating,reducedUsername
0,293981,9.58542022517611,Appeal to Reason
1,285853,9.580954620342448,Appeal to Reason
2,249277,9.464001370918892,Appeal to Reason
3,228370,9.422682440484374,Appeal to Reason
4,33434,9.362310079408397,Appeal to Reason
5,299566,9.311712739533856,Appeal to Reason
6,336849,9.29317464670267,Appeal to Reason
7,289247,9.256857709774476,Appeal to Reason
8,228399,9.255539782863563,Appeal to Reason
9,302312,9.207713685491106,Appeal to Reason
10,317519,9.161408473801966,Appeal to Reason
11,317434,9.126483801016779,Appeal to Reason
12,300217,9.119323106263515,Appeal to Reason
13,283474,9.056371035165439,Appeal to Reason
14,173504,9.052316490831224,Appeal to Reason
15,21358,9.047646046299505,Appeal to Reason
16,284121,9.041842132350784,Appeal to Reason
17,214296,9.032675005742949,Appeal to Reason
18,253607,9.015377066151347,Appeal to Reason
19,310100,9.011002941870634,Appeal to Reason
