,BGGId,Rating,reducedUsername
0,299566,8.40130938025639,AaronTheRed
1,293981,8.349068480944792,AaronTheRed
2,336849,8.305799008780193,AaronTheRed
3,249277,8.221341083982104,AaronTheRed
4,228370,8.210967036816875,AaronTheRed
5,285853,8.187972376752148,AaronTheRed
6,33434,8.177737074115619,AaronTheRed
7,228399,8.165343316888828,AaronTheRed
8,317434,8.148919887968471,AaronTheRed
9,302312,8.114632220177548,AaronTheRed
10,345976,8.10931150569782,AaronTheRed
11,300217,8.068857924731617,AaronTheRed
12,281257,8.063704400957619,AaronTheRed
13,173504,8.047308305976056,AaronTheRed
14,317030,8.036222929323477,AaronTheRed
15,294788,8.004232682340817,AaronTheRed
16,21358,7.987798494463114,AaronTheRed
17,214296,7.979949961578573,AaronTheRed
18,148213,7.966362731215466,AaronTheRed
19,310100,7.94123412168262,AaronTheRed
