,BGGId,Rating,reducedUsername
0,293981,8.328119245207034,AmrodOronra
1,285853,8.138146379507182,AmrodOronra
2,299566,8.034795997250365,AmrodOronra
3,228399,7.999890731920765,AmrodOronra
4,33434,7.968964928737825,AmrodOronra
5,249277,7.965874324580667,AmrodOronra
6,228370,7.939549581330954,AmrodOronra
7,300217,7.871551063601723,AmrodOronra
8,281257,7.851889654367286,AmrodOronra
9,317434,7.843236039937944,AmrodOronra
10,336849,7.839708435245556,AmrodOronra
11,345976,7.808705369178349,AmrodOronra
12,302312,7.745063582610956,AmrodOronra
13,227212,7.732692652483411,AmrodOronra
14,214296,7.713435501891385,AmrodOronra
15,293835,7.711125824278603,AmrodOronra
16,236332,7.689524213036421,AmrodOronra
17,289247,7.6732189009379095,AmrodOronra
18,21358,7.658277142139932,AmrodOronra
19,317519,7.647747942567062,AmrodOronra
