,BGGId,Rating,reducedUsername
0,293981,9.356868538381061,Amills
1,285853,9.111531735575893,Amills
2,299566,9.050628868017894,Amills
3,249277,9.04581670583378,Amills
4,336849,9.044001415022214,Amills
5,33434,8.969186855018993,Amills
6,228370,8.896055220457498,Amills
7,302312,8.88990206079245,Amills
8,228399,8.869498850566641,Amills
9,289247,8.865916388734314,Amills
10,284121,8.847015538779194,Amills
11,21358,8.816216939331495,Amills
12,300217,8.798968982757339,Amills
13,317434,8.766435074558945,Amills
14,281257,8.763167811632915,Amills
15,214296,8.758312531995058,Amills
16,173504,8.757778916964597,Amills
17,317030,8.755393004769013,Amills
18,253607,8.724454703872778,Amills
19,248375,8.71095702894691,Amills
