,BGGId,Rating,reducedUsername
0,293981,9.095725969360277,abontrager
1,285853,8.878323007374076,abontrager
2,33434,8.78341841815387,abontrager
3,336849,8.774804717131387,abontrager
4,228370,8.6924603103587,abontrager
5,249277,8.687481949222029,abontrager
6,299566,8.661404331945269,abontrager
7,302312,8.65070213706993,abontrager
8,214296,8.559186846503652,abontrager
9,300217,8.556860283180177,abontrager
10,228399,8.552791100285775,abontrager
11,281257,8.542842001086775,abontrager
12,317519,8.53337373090895,abontrager
13,317434,8.490822406552523,abontrager
14,21358,8.468149712885495,abontrager
15,253607,8.456954099096022,abontrager
16,173504,8.449820338103557,abontrager
17,236332,8.43915326608329,abontrager
18,289247,8.438495202903878,abontrager
19,294788,8.431981497352787,abontrager
