,BGGId,Rating,reducedUsername
0,293981,9.239994848515211,aushughs
1,285853,9.031219432540876,aushughs
2,249277,8.977963121179847,aushughs
3,33434,8.932236007174602,aushughs
4,336849,8.930398732765289,aushughs
5,228370,8.894713792976276,aushughs
6,299566,8.883367955535107,aushughs
7,228399,8.782090250035994,aushughs
8,302312,8.75831932210664,aushughs
9,289247,8.75594540464068,aushughs
10,300217,8.711436344861328,aushughs
11,21358,8.703121697484008,aushughs
12,214296,8.702220971340667,aushughs
13,317434,8.69967570385763,aushughs
14,284121,8.687689374777303,aushughs
15,317030,8.646199443504548,aushughs
16,281257,8.643204904251046,aushughs
17,317519,8.640721913431843,aushughs
18,173504,8.614943031144263,aushughs
19,253607,8.603526631708295,aushughs
