,BGGId,Rating,reducedUsername
0,293981,8.571554899341955,Alraris
1,336849,8.266260833316624,Alraris
2,285853,8.264926698956106,Alraris
3,33434,8.257733513418383,Alraris
4,299566,8.227447841011076,Alraris
5,249277,8.18302098369314,Alraris
6,302312,8.152282225864433,Alraris
7,228370,8.108462669822512,Alraris
8,228399,8.09643277542636,Alraris
9,21358,8.062786790442251,Alraris
10,300217,8.056453706432121,Alraris
11,173504,8.036393858561523,Alraris
12,281257,8.031696846311952,Alraris
13,284121,8.029177742922789,Alraris
14,317030,8.014778223098613,Alraris
15,214296,8.008058016804407,Alraris
16,289247,7.9843350566533715,Alraris
17,317434,7.979520423063691,Alraris
18,253607,7.976395574128913,Alraris
19,317519,7.9363463954350255,Alraris
