,BGGId,Rating,reducedUsername
0,293981,8.83458228285157,Azotochtli
1,299566,8.559097165700983,Azotochtli
2,285853,8.546740004315312,Azotochtli
3,33434,8.534645728935294,Azotochtli
4,336849,8.502446552765829,Azotochtli
5,228399,8.472645435418002,Azotochtli
6,249277,8.44994521936774,Azotochtli
7,302312,8.369143754029006,Azotochtli
8,300217,8.32521151665395,Azotochtli
9,228370,8.302420623230674,Azotochtli
10,281257,8.26282970222125,Azotochtli
11,317434,8.251525215725117,Azotochtli
12,214296,8.24898593240283,Azotochtli
13,345976,8.235536306187257,Azotochtli
14,284121,8.20834259930441,Azotochtli
15,21358,8.205741559242176,Azotochtli
16,317519,8.203290890204626,Azotochtli
17,289247,8.195372595967177,Azotochtli
18,279727,8.183744636689786,Azotochtli
19,253607,8.172965564701654,Azotochtli
