,BGGId,Rating,reducedUsername
0,293981,8.939427173704908,anovaguy
1,285853,8.742688886720204,anovaguy
2,33434,8.688689202762173,anovaguy
3,299566,8.675603553992822,anovaguy
4,336849,8.63440749899115,anovaguy
5,249277,8.633405635143555,anovaguy
6,228399,8.615334849564034,anovaguy
7,228370,8.571112328606713,anovaguy
8,302312,8.50902353247975,anovaguy
9,300217,8.47733112065042,anovaguy
10,317519,8.428611833669414,anovaguy
11,317434,8.419287019324344,anovaguy
12,289247,8.408414382852177,anovaguy
13,214296,8.39396038785822,anovaguy
14,281257,8.38800986471379,anovaguy
15,253607,8.372332831660364,anovaguy
16,21358,8.36214291317768,anovaguy
17,294788,8.338569837224858,anovaguy
18,310100,8.32518984847364,anovaguy
19,284121,8.323791253750201,anovaguy
