,BGGId,Rating,reducedUsername
0,293981,9.459889413823033,annakarat86
1,336849,9.187538448905721,annakarat86
2,285853,9.182425634679577,annakarat86
3,249277,9.147940658103323,annakarat86
4,228370,9.102191530726463,annakarat86
5,33434,9.08519038112773,annakarat86
6,299566,9.051958169180281,annakarat86
7,228399,8.998787738349227,annakarat86
8,302312,8.988558211461052,annakarat86
9,214296,8.981370710057819,annakarat86
10,317434,8.959796590466079,annakarat86
11,21358,8.937424302952097,annakarat86
12,300217,8.916747801950132,annakarat86
13,281257,8.877991638960008,annakarat86
14,317030,8.875008225500165,annakarat86
15,289247,8.873996505671217,annakarat86
16,173504,8.85943809075063,annakarat86
17,253607,8.848465551866841,annakarat86
18,284121,8.837370177285644,annakarat86
19,248375,8.81513160914386,annakarat86
