,BGGId,Rating,reducedUsername
0,293981,9.333484867678512,athreus
1,285853,9.09230364742701,athreus
2,249277,9.031184556376141,athreus
3,336849,9.013728780107096,athreus
4,299566,9.01343287507993,athreus
5,33434,8.999772215031753,athreus
6,228399,8.928572308721826,athreus
7,228370,8.918255542002209,athreus
8,302312,8.858214655442836,athreus
9,300217,8.794371715388333,athreus
10,317434,8.787581109864526,athreus
11,214296,8.781193841533195,athreus
12,289247,8.762259296944418,athreus
13,281257,8.749573802665811,athreus
14,345976,8.722207045306485,athreus
15,21358,8.701936076745396,athreus
16,317519,8.695201838585357,athreus
17,236332,8.6920234947942,athreus
18,284121,8.687779274841388,athreus
19,317030,8.680024614138075,athreus
