,BGGId,Rating,reducedUsername
0,293981,9.13395410501104,andreicroitor
1,336849,8.891428022847892,andreicroitor
2,33434,8.853549064517326,andreicroitor
3,285853,8.788116565987876,andreicroitor
4,299566,8.77962800098372,andreicroitor
5,302312,8.776132464609237,andreicroitor
6,249277,8.738735137977187,andreicroitor
7,228370,8.703486652809424,andreicroitor
8,228399,8.672683574505063,andreicroitor
9,284121,8.633235428502614,andreicroitor
10,300217,8.62694762974935,andreicroitor
11,214296,8.623581824334746,andreicroitor
12,21358,8.621817337872335,andreicroitor
13,173504,8.617425990589885,andreicroitor
14,317030,8.599752550220451,andreicroitor
15,281257,8.597781466342466,andreicroitor
16,253607,8.594654590312985,andreicroitor
17,317519,8.590741521503249,andreicroitor
18,294788,8.581718002865548,andreicroitor
19,289247,8.55734093049173,andreicroitor
