,BGGId,Rating,reducedUsername
0,293981,9.399314944203157,anjew
1,285853,9.165021068967496,anjew
2,249277,9.082577101504494,anjew
3,33434,9.05710641921131,anjew
4,336849,9.013903520536305,anjew
5,228370,9.002529600361214,anjew
6,299566,8.996580273502154,anjew
7,228399,8.946686677596713,anjew
8,302312,8.881317716498874,anjew
9,300217,8.874158845206106,anjew
10,317434,8.867251128552105,anjew
11,214296,8.830645058561176,anjew
12,289247,8.829176417513818,anjew
13,21358,8.823759036664761,anjew
14,281257,8.816345886810387,anjew
15,317030,8.760170910593072,anjew
16,317519,8.757863338196781,anjew
17,284121,8.75779861988406,anjew
18,173504,8.754611656963952,anjew
19,253607,8.714812674463829,anjew
