,BGGId,Rating,reducedUsername
0,293981,9.319321607347838,arnaudbel83
1,299566,9.181114004120937,arnaudbel83
2,285853,9.155434203571604,arnaudbel83
3,33434,9.100309098052989,arnaudbel83
4,336849,8.997430919144472,arnaudbel83
5,228399,8.984398031670503,arnaudbel83
6,249277,8.97610002125492,arnaudbel83
7,228370,8.95635091284955,arnaudbel83
8,302312,8.947578352681365,arnaudbel83
9,300217,8.884032950135298,arnaudbel83
10,281257,8.863416936974737,arnaudbel83
11,289247,8.84463727896555,arnaudbel83
12,253607,8.80525705021891,arnaudbel83
13,21358,8.79034449312478,arnaudbel83
14,317519,8.782494386077678,arnaudbel83
15,317434,8.750763912168159,arnaudbel83
16,294788,8.749496695048617,arnaudbel83
17,173504,8.74315293478392,arnaudbel83
18,310100,8.738050216489977,arnaudbel83
19,248375,8.731333956228823,arnaudbel83
