,BGGId,Rating,reducedUsername
0,293981,8.961766716839122,Antidog
1,285853,8.760129356560572,Antidog
2,336849,8.711841117021182,Antidog
3,33434,8.681553944343735,Antidog
4,249277,8.65173453400339,Antidog
5,299566,8.643304765623535,Antidog
6,302312,8.630442284898677,Antidog
7,228370,8.625085909229504,Antidog
8,228399,8.562424646307226,Antidog
9,173504,8.486459457039432,Antidog
10,21358,8.479974552060801,Antidog
11,253607,8.452616766397325,Antidog
12,300217,8.452419353410344,Antidog
13,289247,8.452252190011942,Antidog
14,317434,8.44822285547412,Antidog
15,214296,8.440239373838455,Antidog
16,284121,8.438885825658392,Antidog
17,317030,8.422860464709535,Antidog
18,317519,8.412926921240189,Antidog
19,281257,8.404182294100245,Antidog
