,BGGId,Rating,reducedUsername
0,293981,8.921626776544326,abuck08
1,285853,8.766035281059226,abuck08
2,336849,8.69090554385679,abuck08
3,33434,8.610020774306639,abuck08
4,302312,8.587660059203419,abuck08
5,228370,8.585863741652696,abuck08
6,228399,8.55504909873721,abuck08
7,249277,8.549509895462107,abuck08
8,299566,8.524311123031529,abuck08
9,21358,8.45517970904445,abuck08
10,300217,8.44444786570445,abuck08
11,317434,8.403980286278845,abuck08
12,214296,8.382749559220303,abuck08
13,289247,8.359873836571111,abuck08
14,281257,8.358580543732806,abuck08
15,173504,8.352410430236683,abuck08
16,253607,8.324871025952683,abuck08
17,294788,8.32225690703377,abuck08
18,317519,8.319234127053434,abuck08
19,345976,8.30450451119706,abuck08
