,BGGId,Rating,reducedUsername
0,293981,9.841568946935519,AzkadorkableGamer
1,336849,9.695662336088207,AzkadorkableGamer
2,285853,9.618672702731056,AzkadorkableGamer
3,299566,9.617444590394308,AzkadorkableGamer
4,249277,9.583319244907718,AzkadorkableGamer
5,302312,9.569403610524423,AzkadorkableGamer
6,33434,9.541509800243377,AzkadorkableGamer
7,228370,9.503848814206602,AzkadorkableGamer
8,289247,9.439799684014142,AzkadorkableGamer
9,228399,9.430893437601814,AzkadorkableGamer
10,284121,9.420296965901247,AzkadorkableGamer
11,248375,9.362528140442626,AzkadorkableGamer
12,317519,9.348778996503206,AzkadorkableGamer
13,173504,9.335153608866776,AzkadorkableGamer
14,214296,9.333394850812207,AzkadorkableGamer
15,253607,9.326417049217044,AzkadorkableGamer
16,317030,9.305727328881787,AzkadorkableGamer
17,21358,9.29925176114545,AzkadorkableGamer
18,300217,9.29382033713112,AzkadorkableGamer
19,294788,9.284092249474604,AzkadorkableGamer
