,BGGId,Rating,reducedUsername
0,293981,9.148590394087854,azulgirl
1,285853,8.947721687953669,azulgirl
2,336849,8.93492849155952,azulgirl
3,249277,8.877058707227611,azulgirl
4,228370,8.863418751960976,azulgirl
5,299566,8.856966397546808,azulgirl
6,228399,8.781406515279429,azulgirl
7,33434,8.7534403254244,azulgirl
8,317434,8.713036596320451,azulgirl
9,253607,8.706732312304007,azulgirl
10,302312,8.703352110348574,azulgirl
11,21358,8.692143771198529,azulgirl
12,214296,8.689613774728775,azulgirl
13,300217,8.668144617398806,azulgirl
14,289247,8.641617347356068,azulgirl
15,281257,8.601341872313549,azulgirl
16,248375,8.588768614116734,azulgirl
17,317519,8.575746840209149,azulgirl
18,294788,8.57384184302005,azulgirl
19,173504,8.570236767165527,azulgirl
