,BGGId,Rating,reducedUsername
0,293981,9.51949123575295,Aiminator
1,228370,9.35148970384008,Aiminator
2,336849,9.284416685610026,Aiminator
3,285853,9.255927635657772,Aiminator
4,299566,9.25557880810105,Aiminator
5,302312,9.153998809529865,Aiminator
6,249277,9.144126404894148,Aiminator
7,300217,9.117002946265073,Aiminator
8,317434,9.08869291752033,Aiminator
9,253607,9.06840454468686,Aiminator
10,228399,9.018510144674307,Aiminator
11,33434,9.00405646706771,Aiminator
12,281257,8.992899295977496,Aiminator
13,21358,8.983663174188223,Aiminator
14,173504,8.982187253496017,Aiminator
15,294788,8.936369285183389,Aiminator
16,252165,8.934370966817527,Aiminator
17,148213,8.918142463523242,Aiminator
18,316080,8.916101525627292,Aiminator
19,345976,8.906964670927444,Aiminator
