,BGGId,Rating,reducedUsername
0,293981,8.32930484966506,Acichosz
1,336849,8.007507495326829,Acichosz
2,249277,7.986861049915117,Acichosz
3,228370,7.904443355517306,Acichosz
4,228399,7.896022930034008,Acichosz
5,302312,7.877812267291041,Acichosz
6,285853,7.8747153292920835,Acichosz
7,33434,7.844099721044625,Acichosz
8,299566,7.8350277398487,Acichosz
9,300217,7.790559851485281,Acichosz
10,21358,7.774111390853477,Acichosz
11,253607,7.752531993345848,Acichosz
12,281257,7.719083527907223,Acichosz
13,317434,7.716547181460391,Acichosz
14,289247,7.700272637913552,Acichosz
15,214296,7.67179342368131,Acichosz
16,317519,7.667007246320346,Acichosz
17,236332,7.655528224448746,Acichosz
18,284121,7.654205883967517,Acichosz
19,310100,7.639918255888611,Acichosz
