,BGGId,Rating,reducedUsername
0,293981,8.805650975177507,afmaga
1,336849,8.62345975074458,afmaga
2,285853,8.580572757218002,afmaga
3,228370,8.523367643599785,afmaga
4,299566,8.515749496620554,afmaga
5,228399,8.504603623672665,afmaga
6,249277,8.503836546085129,afmaga
7,302312,8.462862058437219,afmaga
8,300217,8.386089923222213,afmaga
9,317434,8.357985683153823,afmaga
10,33434,8.357079756737289,afmaga
11,21358,8.33930669644113,afmaga
12,281257,8.291209025658942,afmaga
13,173504,8.283773184868613,afmaga
14,345976,8.276957827472737,afmaga
15,289247,8.268822653135116,afmaga
16,253607,8.24672889881099,afmaga
17,310100,8.23718046683085,afmaga
18,284121,8.216561492183068,afmaga
19,248375,8.211826242220642,afmaga
