,BGGId,Rating,reducedUsername
0,293981,8.375949126037753,Alyzee
1,285853,8.220419422272807,Alyzee
2,299566,8.197355138758136,Alyzee
3,33434,8.16357112967155,Alyzee
4,249277,8.105875606476845,Alyzee
5,228370,8.10161610673648,Alyzee
6,336849,8.062747177190252,Alyzee
7,228399,8.016775569251719,Alyzee
8,300217,7.976374636953636,Alyzee
9,302312,7.941803394779117,Alyzee
10,281257,7.937811245074365,Alyzee
11,289247,7.911001411813976,Alyzee
12,317519,7.863067099422941,Alyzee
13,236332,7.8375509676594115,Alyzee
14,317434,7.820795739074215,Alyzee
15,21358,7.8190513631134175,Alyzee
16,214296,7.801257842141047,Alyzee
17,227212,7.797122147830212,Alyzee
18,294788,7.794921077796191,Alyzee
19,173504,7.783695772403292,Alyzee
