,BGGId,Rating,reducedUsername
0,293981,8.125861386616092,Aganast
1,336849,7.783320343250242,Aganast
2,302312,7.737210563560052,Aganast
3,249277,7.725065221670556,Aganast
4,228399,7.724238824297668,Aganast
5,285853,7.716487831865136,Aganast
6,228370,7.661385903046914,Aganast
7,21358,7.60552997121038,Aganast
8,253607,7.553087490252395,Aganast
9,310100,7.539163785188156,Aganast
10,281257,7.498967687291256,Aganast
11,317519,7.477363266043279,Aganast
12,299566,7.4766416684398225,Aganast
13,300217,7.472797121024893,Aganast
14,284121,7.465426974185661,Aganast
15,227212,7.458632015625859,Aganast
16,317434,7.456975499286516,Aganast
17,289247,7.440124015633921,Aganast
18,33434,7.431342184377394,Aganast
19,214296,7.4292261780935425,Aganast
