,BGGId,Rating,reducedUsername
0,293981,9.350811350749055,Arkanic17
1,336849,9.085495641728736,Arkanic17
2,299566,9.077008495646787,Arkanic17
3,33434,9.071767033494915,Arkanic17
4,285853,9.000412020787344,Arkanic17
5,228399,8.984686946780538,Arkanic17
6,249277,8.954841786773889,Arkanic17
7,302312,8.927368457603277,Arkanic17
8,300217,8.859227164052056,Arkanic17
9,284121,8.808690378087427,Arkanic17
10,317519,8.780171824927809,Arkanic17
11,279727,8.777484299891851,Arkanic17
12,310100,8.773819076033673,Arkanic17
13,214296,8.773427176082297,Arkanic17
14,281257,8.76344603239255,Arkanic17
15,345976,8.761747040738653,Arkanic17
16,228370,8.751062937552044,Arkanic17
17,173504,8.740532557804089,Arkanic17
18,317434,8.7196526737551,Arkanic17
19,21358,8.713875485626023,Arkanic17
