,BGGId,Rating,reducedUsername
0,293981,9.333129956969461,artofzugzwang
1,285853,8.989055918060886,artofzugzwang
2,299566,8.937576899181249,artofzugzwang
3,249277,8.906358116880396,artofzugzwang
4,336849,8.872543870246469,artofzugzwang
5,228399,8.867251617478672,artofzugzwang
6,33434,8.798191918396567,artofzugzwang
7,317434,8.786415557854323,artofzugzwang
8,228370,8.752028276139292,artofzugzwang
9,300217,8.728704429114853,artofzugzwang
10,214296,8.723767969416894,artofzugzwang
11,281257,8.713776276983886,artofzugzwang
12,302312,8.691107018277512,artofzugzwang
13,289247,8.685437766461442,artofzugzwang
14,21358,8.666216161579596,artofzugzwang
15,253607,8.6420882598395,artofzugzwang
16,248375,8.629324785211109,artofzugzwang
17,284121,8.621449634920973,artofzugzwang
18,345976,8.614611889341438,artofzugzwang
19,236332,8.60087186913718,artofzugzwang
