,BGGId,Rating,reducedUsername
0,293981,9.388391602017682,AndyGrant17
1,336849,9.118780220130903,AndyGrant17
2,285853,9.048517110641157,AndyGrant17
3,249277,9.047274284980078,AndyGrant17
4,33434,8.995438518751879,AndyGrant17
5,299566,8.977407943920092,AndyGrant17
6,228370,8.936460291753454,AndyGrant17
7,228399,8.935150863284123,AndyGrant17
8,302312,8.913521566711328,AndyGrant17
9,214296,8.881780977982173,AndyGrant17
10,300217,8.868278946560116,AndyGrant17
11,317434,8.843993213931254,AndyGrant17
12,21358,8.805586628360693,AndyGrant17
13,281257,8.80093322830086,AndyGrant17
14,173504,8.796431844599326,AndyGrant17
15,317519,8.783150990504184,AndyGrant17
16,284121,8.77997131608528,AndyGrant17
17,289247,8.759818496239042,AndyGrant17
18,317030,8.752959290373289,AndyGrant17
19,253607,8.734631410425107,AndyGrant17
