,BGGId,Rating,reducedUsername
0,293981,8.812164427533363,agannon
1,336849,8.534854752235216,agannon
2,285853,8.501584744581503,agannon
3,249277,8.43170080504134,agannon
4,228370,8.415065688939599,agannon
5,33434,8.407955098163397,agannon
6,299566,8.40597115174969,agannon
7,302312,8.349537784393679,agannon
8,228399,8.312426900480999,agannon
9,21358,8.270559042360508,agannon
10,300217,8.262736525724522,agannon
11,173504,8.222245826485908,agannon
12,214296,8.211906786585732,agannon
13,317519,8.196656940818164,agannon
14,253607,8.17908406223633,agannon
15,317434,8.174956878740137,agannon
16,281257,8.170533592304327,agannon
17,236332,8.169994559002324,agannon
18,294788,8.151017638817432,agannon
19,284121,8.106449096963814,agannon
