,BGGId,Rating,reducedUsername
0,293981,8.80091644461119,Astyrael
1,285853,8.572299037352769,Astyrael
2,249277,8.529957579319365,Astyrael
3,336849,8.527031844176172,Astyrael
4,299566,8.457578432440902,Astyrael
5,33434,8.435185746116689,Astyrael
6,302312,8.3743717806442,Astyrael
7,228399,8.372234719951246,Astyrael
8,228370,8.352708729027846,Astyrael
9,284121,8.29752363512899,Astyrael
10,289247,8.28808942145795,Astyrael
11,317434,8.247305358348294,Astyrael
12,214296,8.240070690675774,Astyrael
13,300217,8.22592005143898,Astyrael
14,173504,8.206493789284378,Astyrael
15,21358,8.20599338848866,Astyrael
16,317519,8.192066434003562,Astyrael
17,317030,8.172766978447411,Astyrael
18,281257,8.145549077415218,Astyrael
19,253607,8.141940580900405,Astyrael
