,BGGId,Rating,reducedUsername
0,293981,9.244059978316736,arthorn
1,336849,9.026173769143083,arthorn
2,299566,8.888471294830728,arthorn
3,228399,8.886056224180116,arthorn
4,285853,8.861132115024375,arthorn
5,249277,8.8606419181062,arthorn
6,317434,8.781959596897416,arthorn
7,214296,8.781091846553753,arthorn
8,302312,8.741423309611205,arthorn
9,228370,8.730880297233059,arthorn
10,300217,8.722381281639178,arthorn
11,33434,8.683389175642802,arthorn
12,345976,8.6709915093393,arthorn
13,253607,8.667099599155724,arthorn
14,281257,8.66635187026082,arthorn
15,21358,8.629526105763581,arthorn
16,236332,8.614208729440431,arthorn
17,173504,8.592099542500195,arthorn
18,293835,8.590075802304897,arthorn
19,317519,8.578415658623074,arthorn
