,BGGId,Rating,reducedUsername
0,293981,9.044400671496144,Arielknight
1,285853,8.797748713052494,Arielknight
2,336849,8.769262606312775,Arielknight
3,249277,8.72327005832422,Arielknight
4,299566,8.714512015613497,Arielknight
5,228370,8.668236095482927,Arielknight
6,33434,8.640763789947785,Arielknight
7,228399,8.633410637089769,Arielknight
8,302312,8.619872977508365,Arielknight
9,317434,8.545475233375647,Arielknight
10,300217,8.523310431286188,Arielknight
11,214296,8.521746033717822,Arielknight
12,21358,8.504789637421023,Arielknight
13,289247,8.491627676945315,Arielknight
14,281257,8.490201955500108,Arielknight
15,253607,8.485170799457197,Arielknight
16,173504,8.4741663466959,Arielknight
17,317519,8.435141123390816,Arielknight
18,317030,8.424697701711219,Arielknight
19,284121,8.420678818185635,Arielknight
