,BGGId,Rating,reducedUsername
0,293981,9.601287062545207,AmoebaDregKeg
1,285853,9.300550717997723,AmoebaDregKeg
2,336849,9.275934938713982,AmoebaDregKeg
3,228399,9.242983055244618,AmoebaDregKeg
4,299566,9.21206405314083,AmoebaDregKeg
5,249277,9.198059669037962,AmoebaDregKeg
6,33434,9.158951238697131,AmoebaDregKeg
7,302312,9.147442513560925,AmoebaDregKeg
8,300217,9.144984779823758,AmoebaDregKeg
9,228370,9.139727015036247,AmoebaDregKeg
10,317434,9.132080307732984,AmoebaDregKeg
11,253607,9.083278329406827,AmoebaDregKeg
12,173504,9.065480501243288,AmoebaDregKeg
13,281257,9.06359495721402,AmoebaDregKeg
14,214296,9.06264146789773,AmoebaDregKeg
15,21358,9.058107147285833,AmoebaDregKeg
16,317519,9.033583147675703,AmoebaDregKeg
17,345976,9.001774260466195,AmoebaDregKeg
18,294788,8.976224219112535,AmoebaDregKeg
19,310100,8.930971345397039,AmoebaDregKeg
