,BGGId,Rating,reducedUsername
0,293981,9.115651312908964,Andrewthor
1,285853,8.860845811240239,Andrewthor
2,33434,8.860585646567397,Andrewthor
3,228399,8.826478339299568,Andrewthor
4,336849,8.813438338705867,Andrewthor
5,299566,8.79853834962996,Andrewthor
6,249277,8.756306785250882,Andrewthor
7,302312,8.6734212217303,Andrewthor
8,228370,8.672758492023101,Andrewthor
9,300217,8.663253581258159,Andrewthor
10,317434,8.61351552789369,Andrewthor
11,214296,8.594699494808063,Andrewthor
12,345976,8.575466937472536,Andrewthor
13,317519,8.570158453520461,Andrewthor
14,281257,8.551218730938201,Andrewthor
15,21358,8.520769355212416,Andrewthor
16,253607,8.519291540853493,Andrewthor
17,173504,8.493965326269842,Andrewthor
18,227212,8.474213812655059,Andrewthor
19,279727,8.473781599937592,Andrewthor
