,BGGId,Rating,reducedUsername
0,293981,9.398157141716242,aunotaushi
1,336849,9.132858230348793,aunotaushi
2,299566,9.100422206675178,aunotaushi
3,285853,9.091353211124078,aunotaushi
4,302312,9.077682576526385,aunotaushi
5,33434,9.074572716896332,aunotaushi
6,249277,8.988772431430215,aunotaushi
7,228399,8.985452647140201,aunotaushi
8,228370,8.945986286103821,aunotaushi
9,173504,8.882325705429718,aunotaushi
10,281257,8.87311754567454,aunotaushi
11,300217,8.872056279066776,aunotaushi
12,253607,8.864473877476454,aunotaushi
13,214296,8.849449108972124,aunotaushi
14,284121,8.849367170951433,aunotaushi
15,21358,8.849264952871199,aunotaushi
16,317030,8.830122873938532,aunotaushi
17,317434,8.82787478558778,aunotaushi
18,317519,8.82162491537219,aunotaushi
19,289247,8.815310323204631,aunotaushi
