,BGGId,Rating,reducedUsername
0,293981,8.331786371577419,amyr5
1,285853,8.148977697064558,amyr5
2,299566,8.055233427757491,amyr5
3,33434,8.044386725636967,amyr5
4,249277,7.993457398715201,amyr5
5,336849,7.959401828251859,amyr5
6,302312,7.895103924620193,amyr5
7,228370,7.879666106411989,amyr5
8,228399,7.850539631109979,amyr5
9,21358,7.832024856339349,amyr5
10,289247,7.8318671878337724,amyr5
11,284121,7.819759579483277,amyr5
12,317030,7.792986809617882,amyr5
13,300217,7.755798577652684,amyr5
14,281257,7.755176477511019,amyr5
15,173504,7.746050058720986,amyr5
16,317434,7.730427860351938,amyr5
17,214296,7.695571481694229,amyr5
18,248375,7.693668899428486,amyr5
19,253607,7.69033530855497,amyr5
