,BGGId,Rating,reducedUsername
0,293981,7.276129371489592,AZrugger
1,285853,7.004141274540282,AZrugger
2,336849,7.000407127212129,AZrugger
3,249277,6.981360053506613,AZrugger
4,33434,6.977930381218777,AZrugger
5,228370,6.948449798916233,AZrugger
6,299566,6.941497726119258,AZrugger
7,228399,6.893012569307057,AZrugger
8,302312,6.802894454583244,AZrugger
9,214296,6.795007415436261,AZrugger
10,300217,6.787163795866279,AZrugger
11,317519,6.785637045131971,AZrugger
12,317434,6.756801169688302,AZrugger
13,289247,6.751616348400057,AZrugger
14,281257,6.714642033090907,AZrugger
15,294788,6.709439538906597,AZrugger
16,248375,6.706420165689314,AZrugger
17,253607,6.677711931106642,AZrugger
18,21358,6.6610085122188005,AZrugger
19,236332,6.6558261605656694,AZrugger
