,BGGId,Rating,reducedUsername
0,293981,10.0,bambina
1,285853,9.872722608369346,bambina
2,336849,9.806157798321054,bambina
3,33434,9.79463960198514,bambina
4,299566,9.778240590361467,bambina
5,228370,9.774503417707416,bambina
6,249277,9.755979982050997,bambina
7,302312,9.746826504428093,bambina
8,228399,9.666235659281673,bambina
9,173504,9.638910959021034,bambina
10,281257,9.63250914202625,bambina
11,300217,9.620879098603986,bambina
12,21358,9.618005676953402,bambina
13,317434,9.584018808636035,bambina
14,317030,9.57191022629831,bambina
15,214296,9.56894668673886,bambina
16,289247,9.553364890446947,bambina
17,253607,9.546454505385375,bambina
18,317519,9.502393526739665,bambina
19,284121,9.48864957751123,bambina
