,BGGId,Rating,reducedUsername
0,293981,9.377469722227275,azoryn
1,33434,9.28453105951451,azoryn
2,299566,9.267555677373556,azoryn
3,285853,9.251326344601802,azoryn
4,336849,9.189242555393998,azoryn
5,249277,9.184060538357397,azoryn
6,228399,9.130126437850638,azoryn
7,228370,9.03615743042964,azoryn
8,302312,9.012902698188807,azoryn
9,279727,9.008786670035263,azoryn
10,300217,8.916201643212272,azoryn
11,289247,8.914435003235667,azoryn
12,317519,8.904665320301469,azoryn
13,281260,8.899377191777168,azoryn
14,248375,8.875959185339624,azoryn
15,214296,8.849863570517865,azoryn
16,345976,8.839480006337897,azoryn
17,284121,8.831259596975475,azoryn
18,236332,8.822152310545249,azoryn
19,310100,8.807300018008297,azoryn
