,BGGId,Rating,reducedUsername
0,293981,8.600303662344727,bancandrei
1,285853,8.324053763947797,bancandrei
2,33434,8.298486554696453,bancandrei
3,299566,8.29645341354931,bancandrei
4,249277,8.27169805748126,bancandrei
5,336849,8.25968163428144,bancandrei
6,228399,8.204095574102237,bancandrei
7,300217,8.114013297427663,bancandrei
8,228370,8.107637269972683,bancandrei
9,302312,8.075604432215197,bancandrei
10,281257,8.030595187956598,bancandrei
11,214296,8.015172990193397,bancandrei
12,317434,8.01003746890723,bancandrei
13,289247,7.982036235166206,bancandrei
14,317519,7.974968085794629,bancandrei
15,345976,7.972906289215119,bancandrei
16,236332,7.963550566588937,bancandrei
17,21358,7.958271796681959,bancandrei
18,284121,7.949733049769705,bancandrei
19,279727,7.946505244185303,bancandrei
