,BGGId,Rating,reducedUsername
0,293981,9.98351511852078,bamma
1,336849,9.757622217785197,bamma
2,249277,9.73071714807271,bamma
3,285853,9.708386699081984,bamma
4,299566,9.648487772539383,bamma
5,228370,9.595185514440193,bamma
6,228399,9.533731937593332,bamma
7,214296,9.494914476515445,bamma
8,289247,9.493680243212118,bamma
9,33434,9.48237481604354,bamma
10,317434,9.482195483838074,bamma
11,302312,9.458241129489187,bamma
12,300217,9.424524965881476,bamma
13,248375,9.422340334282948,bamma
14,21358,9.416055738329941,bamma
15,236332,9.406797751414686,bamma
16,284121,9.402619071998359,bamma
17,253607,9.400831834678911,bamma
18,317519,9.362911628560811,bamma
19,281257,9.35911166734564,bamma
