,BGGId,Rating,reducedUsername
0,293981,9.070469033067186,AlphaX02
1,285853,8.87485354647839,AlphaX02
2,299566,8.778304987277107,AlphaX02
3,249277,8.733477141367235,AlphaX02
4,336849,8.732462065730896,AlphaX02
5,33434,8.707110368340125,AlphaX02
6,228399,8.676952596951638,AlphaX02
7,228370,8.675284060041362,AlphaX02
8,302312,8.622353946297537,AlphaX02
9,300217,8.594481551695793,AlphaX02
10,21358,8.583771013681613,AlphaX02
11,317434,8.56144413314365,AlphaX02
12,253607,8.559342307371962,AlphaX02
13,289247,8.543434820467285,AlphaX02
14,281257,8.536636868091975,AlphaX02
15,173504,8.518514032836297,AlphaX02
16,214296,8.486839621742922,AlphaX02
17,317519,8.470126259035451,AlphaX02
18,284121,8.465877487356677,AlphaX02
19,317030,8.447942638129739,AlphaX02
