,BGGId,Rating,reducedUsername
0,293981,8.926560136247238,artykk686
1,285853,8.73028515634882,artykk686
2,336849,8.687837345571435,artykk686
3,249277,8.681078628305292,artykk686
4,228370,8.619663666892226,artykk686
5,299566,8.604485407908859,artykk686
6,33434,8.597229182619117,artykk686
7,302312,8.529294916710807,artykk686
8,228399,8.518678110671592,artykk686
9,289247,8.469979611659166,artykk686
10,317434,8.420051276256025,artykk686
11,214296,8.418029094276013,artykk686
12,300217,8.416224807855256,artykk686
13,317519,8.40936011074896,artykk686
14,21358,8.396279477996572,artykk686
15,284121,8.392228281323614,artykk686
16,253607,8.374261220493095,artykk686
17,173504,8.373177925720318,artykk686
18,281257,8.342147380217238,artykk686
19,317030,8.33219405111569,artykk686
