,BGGId,Rating,reducedUsername
0,293981,8.93942241189159,Auberoun
1,285853,8.738847875104282,Auberoun
2,249277,8.658935254793388,Auberoun
3,228370,8.574110692134497,Auberoun
4,336849,8.557348125985776,Auberoun
5,299566,8.545847463379603,Auberoun
6,33434,8.528138320863464,Auberoun
7,228399,8.45681522372488,Auberoun
8,302312,8.440080903994499,Auberoun
9,289247,8.439577676510492,Auberoun
10,317434,8.41652274853925,Auberoun
11,300217,8.3729019668911,Auberoun
12,21358,8.35747635066692,Auberoun
13,214296,8.355191646992726,Auberoun
14,281257,8.344691307609027,Auberoun
15,284121,8.318987242562123,Auberoun
16,173504,8.30540384966144,Auberoun
17,317030,8.302156005925863,Auberoun
18,236332,8.281476608265171,Auberoun
19,317519,8.278548133609789,Auberoun
