,BGGId,Rating,reducedUsername
0,293981,9.13341579109938,amg1501
1,285853,8.824472179486445,amg1501
2,336849,8.793280821645357,amg1501
3,249277,8.78102635453683,amg1501
4,299566,8.692332281912343,amg1501
5,228399,8.682476581056871,amg1501
6,228370,8.678226393636335,amg1501
7,317434,8.642699192884264,amg1501
8,33434,8.637483570074231,amg1501
9,302312,8.603005994695378,amg1501
10,214296,8.601209700054113,amg1501
11,300217,8.590338505662945,amg1501
12,21358,8.552726280435365,amg1501
13,281257,8.536134770760324,amg1501
14,173504,8.500742771338771,amg1501
15,253607,8.495962132073538,amg1501
16,289247,8.492625066376604,amg1501
17,317519,8.46282988309144,amg1501
18,345976,8.46059809563582,amg1501
19,284121,8.451027790472109,amg1501
