,BGGId,Rating,reducedUsername
0,293981,9.793096087203603,Artemko
1,285853,9.473669303371075,Artemko
2,249277,9.44891812481177,Artemko
3,33434,9.381373174969493,Artemko
4,228370,9.35143019307199,Artemko
5,336849,9.259257136820693,Artemko
6,317434,9.23777440143025,Artemko
7,214296,9.21658388049907,Artemko
8,228399,9.20264030592714,Artemko
9,299566,9.195682188870707,Artemko
10,300217,9.184872000977808,Artemko
11,289247,9.151186214419056,Artemko
12,281257,9.147858766249405,Artemko
13,21358,9.133730282584537,Artemko
14,317030,9.103597613058716,Artemko
15,302312,9.076026690914528,Artemko
16,284121,9.067551686135507,Artemko
17,236332,9.037502667151882,Artemko
18,345976,9.023239131767031,Artemko
19,317519,9.016888470755513,Artemko
