,BGGId,Rating,reducedUsername
0,293981,8.822824086025058,andrzejden
1,285853,8.63149010026733,andrzejden
2,299566,8.559031401479213,andrzejden
3,33434,8.52794470412192,andrzejden
4,336849,8.518171188439707,andrzejden
5,249277,8.484855887659409,andrzejden
6,228370,8.462362557078688,andrzejden
7,302312,8.429575954217269,andrzejden
8,228399,8.426614813207209,andrzejden
9,21358,8.35831593907037,andrzejden
10,300217,8.354233129480056,andrzejden
11,281257,8.320851645592024,andrzejden
12,173504,8.317723999182371,andrzejden
13,253607,8.31359301034029,andrzejden
14,289247,8.299277945891944,andrzejden
15,317434,8.296862117561304,andrzejden
16,317030,8.258338975982017,andrzejden
17,214296,8.255852175113786,andrzejden
18,284121,8.232512196917316,andrzejden
19,317519,8.224961919324372,andrzejden
