,BGGId,Rating,reducedUsername
0,293981,8.684823969836938,anubistheta
1,299566,8.53500718758154,anubistheta
2,285853,8.488909098563356,anubistheta
3,336849,8.410946275955954,anubistheta
4,33434,8.392899763656995,anubistheta
5,249277,8.378158174147417,anubistheta
6,228399,8.376489671461957,anubistheta
7,302312,8.262402354294798,anubistheta
8,300217,8.220355560547858,anubistheta
9,228370,8.195361842517379,anubistheta
10,281257,8.141398325281228,anubistheta
11,279727,8.139044194608688,anubistheta
12,289247,8.121431450692807,anubistheta
13,317434,8.108157430576428,anubistheta
14,345976,8.09995357372315,anubistheta
15,173504,8.09254227402612,anubistheta
16,236332,8.088965105898968,anubistheta
17,21358,8.07972586904463,anubistheta
18,317519,8.07878789325423,anubistheta
19,214296,8.074402077403121,anubistheta
