,BGGId,Rating,reducedUsername
0,293981,8.669160675370913,badmojo
1,285853,8.545855723538544,badmojo
2,228370,8.516513722676,badmojo
3,249277,8.417260516294716,badmojo
4,317434,8.409765437543768,badmojo
5,336849,8.405928231879908,badmojo
6,173504,8.323174153081291,badmojo
7,300217,8.284547686088722,badmojo
8,253607,8.280656098411644,badmojo
9,21358,8.277575285270672,badmojo
10,302312,8.251110757628835,badmojo
11,214296,8.237978227681106,badmojo
12,299566,8.21841316455688,badmojo
13,281257,8.176076608407785,badmojo
14,33434,8.171571676651986,badmojo
15,317519,8.148786033656169,badmojo
16,294788,8.097838885369072,badmojo
17,227212,8.095344285267728,badmojo
18,345976,8.078144860161194,badmojo
19,261624,8.068630817889128,badmojo
