,BGGId,Rating,reducedUsername
0,293981,8.896770420952612,avoidperil
1,336849,8.703203864818821,avoidperil
2,299566,8.600805887821302,avoidperil
3,228399,8.542331865328517,avoidperil
4,33434,8.534805273039344,avoidperil
5,285853,8.526497450014832,avoidperil
6,302312,8.513558276056457,avoidperil
7,249277,8.49985974198959,avoidperil
8,214296,8.399374484108735,avoidperil
9,300217,8.388272716616706,avoidperil
10,228370,8.361636188658585,avoidperil
11,345976,8.35247784874191,avoidperil
12,317434,8.339777282777677,avoidperil
13,281257,8.330226059456148,avoidperil
14,173504,8.328952504273634,avoidperil
15,279727,8.304525285775227,avoidperil
16,253607,8.298914180478059,avoidperil
17,317519,8.298505399945029,avoidperil
18,21358,8.289592133867323,avoidperil
19,284121,8.286055548913097,avoidperil
