,BGGId,Rating,reducedUsername
0,293981,8.816354570962343,andypiper
1,336849,8.52336148022044,andypiper
2,285853,8.509195039211319,andypiper
3,249277,8.486927634666715,andypiper
4,299566,8.47121301127965,andypiper
5,33434,8.469635812616573,andypiper
6,228399,8.434668900643207,andypiper
7,302312,8.301352270080448,andypiper
8,300217,8.289334844894817,andypiper
9,228370,8.283450063105127,andypiper
10,214296,8.272260377925678,andypiper
11,317434,8.253072716442954,andypiper
12,345976,8.203225585220164,andypiper
13,284121,8.196340102970844,andypiper
14,281257,8.182144510371968,andypiper
15,317519,8.179413708118389,andypiper
16,21358,8.16818161169678,andypiper
17,279727,8.166778202217017,andypiper
18,289247,8.159932957896704,andypiper
19,236332,8.143135874842393,andypiper
