,BGGId,Rating,reducedUsername
0,285853,8.177736254137825,Angkor
1,293981,8.161117217329139,Angkor
2,299566,8.132174234431636,Angkor
3,249277,8.02511708220329,Angkor
4,228399,7.9635316110400804,Angkor
5,33434,7.856870845904188,Angkor
6,281260,7.8445580362562595,Angkor
7,336849,7.831740489946569,Angkor
8,289247,7.803228227569974,Angkor
9,228370,7.79986742292078,Angkor
10,300217,7.76807615741748,Angkor
11,317434,7.6750176080382495,Angkor
12,236332,7.667862655723295,Angkor
13,279727,7.6482831168695515,Angkor
14,317519,7.641632123813436,Angkor
15,254683,7.614329804761194,Angkor
16,253607,7.6082575391807055,Angkor
17,227212,7.596708976167813,Angkor
18,313261,7.59105114431517,Angkor
19,21358,7.581804785421978,Angkor
