,BGGId,Rating,reducedUsername
0,293981,8.824993314601276,babisk
1,285853,8.64182676178895,babisk
2,33434,8.567719429335536,babisk
3,228370,8.562101506707009,babisk
4,249277,8.556052573579837,babisk
5,336849,8.522352536763751,babisk
6,299566,8.517474192676781,babisk
7,302312,8.4111766052223,babisk
8,228399,8.406515127655185,babisk
9,289247,8.358674326388714,babisk
10,300217,8.3403000515404,babisk
11,281257,8.306366692119246,babisk
12,317434,8.299313230949098,babisk
13,214296,8.296062124001137,babisk
14,317519,8.290129757185483,babisk
15,21358,8.284055932519912,babisk
16,317030,8.24800142007195,babisk
17,173504,8.240452225518434,babisk
18,253607,8.226841954104591,babisk
19,294788,8.22004732809407,babisk
