,BGGId,Rating,reducedUsername
0,293981,10.0,AstridBeatrix
1,33434,9.863614002282736,AstridBeatrix
2,285853,9.839315223150702,AstridBeatrix
3,299566,9.806166429867234,AstridBeatrix
4,336849,9.801442328797778,AstridBeatrix
5,249277,9.781187421185992,AstridBeatrix
6,228370,9.698703249145758,AstridBeatrix
7,228399,9.614449144728551,AstridBeatrix
8,300217,9.589151063667089,AstridBeatrix
9,21358,9.587063333678433,AstridBeatrix
10,302312,9.548701944466973,AstridBeatrix
11,289247,9.535534010390801,AstridBeatrix
12,248375,9.533807244258771,AstridBeatrix
13,214296,9.51728687912552,AstridBeatrix
14,317030,9.503717770570315,AstridBeatrix
15,281257,9.497296472058416,AstridBeatrix
16,284121,9.492615727040725,AstridBeatrix
17,317434,9.45383605592365,AstridBeatrix
18,173504,9.447742801639267,AstridBeatrix
19,253607,9.43500981210333,AstridBeatrix
