,BGGId,Rating,reducedUsername
0,293981,8.708203856484372,andy1squared
1,299566,8.53454362637993,andy1squared
2,285853,8.47285789438482,andy1squared
3,33434,8.420250648535093,andy1squared
4,228399,8.39498160132063,andy1squared
5,336849,8.364352471487358,andy1squared
6,302312,8.331455475803894,andy1squared
7,300217,8.288262148346103,andy1squared
8,249277,8.268439824360312,andy1squared
9,281257,8.265294223513303,andy1squared
10,228370,8.23267253727741,andy1squared
11,253607,8.226508783364862,andy1squared
12,21358,8.186116177141553,andy1squared
13,173504,8.17311650258421,andy1squared
14,317434,8.152127600029266,andy1squared
15,317519,8.13048965633437,andy1squared
16,294788,8.115883161081262,andy1squared
17,310100,8.112474629448432,andy1squared
18,227212,8.10857174680375,andy1squared
19,345976,8.104427613701196,andy1squared
