,BGGId,Rating,reducedUsername
0,293981,9.573760588218098,Allesklar
1,285853,9.463377979028548,Allesklar
2,299566,9.316694908309113,Allesklar
3,249277,9.268325306711422,Allesklar
4,289247,9.22431125977625,Allesklar
5,33434,9.15796770995735,Allesklar
6,228370,9.140883018787637,Allesklar
7,336849,9.11045997397093,Allesklar
8,302312,9.106619242880182,Allesklar
9,284121,9.101279345477224,Allesklar
10,21358,9.095906990175841,Allesklar
11,228399,9.024901586787891,Allesklar
12,173504,9.024777868268352,Allesklar
13,281257,9.018595428034573,Allesklar
14,300217,8.999656229371295,Allesklar
15,317030,8.997757933610858,Allesklar
16,253607,8.965137465353452,Allesklar
17,317434,8.961566774736996,Allesklar
18,283474,8.950592522762529,Allesklar
19,310100,8.921871343971727,Allesklar
