,BGGId,Rating,reducedUsername
0,293981,8.8118029128801,Adidas02
1,285853,8.562958617335996,Adidas02
2,336849,8.53376297261839,Adidas02
3,302312,8.478976315613385,Adidas02
4,228370,8.469221344631569,Adidas02
5,33434,8.46156896805556,Adidas02
6,249277,8.454658438869153,Adidas02
7,228399,8.425911300906877,Adidas02
8,299566,8.398588180202337,Adidas02
9,281257,8.344197452761458,Adidas02
10,317434,8.328765617552406,Adidas02
11,214296,8.2964599750079,Adidas02
12,253607,8.2963748173281,Adidas02
13,300217,8.295881121307263,Adidas02
14,21358,8.288151522777722,Adidas02
15,289247,8.260202975797164,Adidas02
16,317519,8.253593767234557,Adidas02
17,227212,8.191490864750268,Adidas02
18,173504,8.186461853464905,Adidas02
19,345976,8.183363209161374,Adidas02
