,BGGId,Rating,reducedUsername
0,293981,9.717604116556737,aussiedot
1,285853,9.4790191882605,aussiedot
2,33434,9.404613439711706,aussiedot
3,299566,9.345546369892862,aussiedot
4,228399,9.317326437521858,aussiedot
5,249277,9.316701019982684,aussiedot
6,336849,9.239838758430013,aussiedot
7,300217,9.185391712965677,aussiedot
8,228370,9.170991686624895,aussiedot
9,302312,9.166002268615719,aussiedot
10,317434,9.153978791993982,aussiedot
11,21358,9.120024092704572,aussiedot
12,284121,9.106597461555982,aussiedot
13,289247,9.100474537214088,aussiedot
14,281257,9.096159770484038,aussiedot
15,214296,9.069315687234237,aussiedot
16,253607,9.059460677321749,aussiedot
17,317519,9.05416378985353,aussiedot
18,310100,9.048258619601384,aussiedot
19,317030,9.023949602299375,aussiedot
